/media/ahmed/DATA 1/Research/Data/NCTE/NCTE_Noise_turn_based
144/144_109_2772.17_2801.24.wav	465120
144/144_114_2917.09_2945.22.wav	450080
144/144_089_2249.12_2279.05.wav	478880
144/144_013_292.12_299.03.wav	110560
144/144_084_2111.01_2139.18.wav	450720
144/144_001_8.01_34.1.wav	417440
144/144_085_2139.18_2169.12.wav	479040
144/144_028_665.09_695.08.wav	479840
144/144_009_191.02_220.22.wav	467200
144/144_087_2198.03_2210.07.wav	192640
144/144_118_3034.14_3061.11.wav	431520
144/144_040_994.01_1016.1.wav	353440
144/144_073_1810.03_1811.23.wav	19200
144/144_048_1193.13_1222.18.wav	464800
2944/2944_047_1021.0_1041.06.wav	320960
2944/2944_027_606.23_612.03.wav	92800
2944/2944_013_318.29_321.2.wav	46560
2944/2944_151_3418.2_3419.22.wav	16320
2944/2944_091_2059.06_2085.29.wav	419680
2944/2944_101_2286.08_2295.05.wav	143520
2944/2944_126_2834.0_2859.11.wav	401760
2944/2944_067_1476.22_1506.21.wav	479840
2944/2944_026_589.2_605.21.wav	256160
2944/2944_130_2923.16_2950.04.wav	430080
2944/2944_043_925.05_954.01.wav	463360
2944/2944_015_352.06_381.28.wav	467520
2944/2944_007_181.02_192.16.wav	178240
2944/2944_069_1515.07_1534.22.wav	306400
2944/2944_065_1424.12_1451.1.wav	431680
2944/2944_085_1888.05_1912.21.wav	386560
2944/2944_086_1912.21_1941.06.wav	461600
2944/2944_038_849.11_878.15.wav	464640
2944/2944_008_194.16_223.24.wav	465280
2944/2944_118_2660.28_2689.27.wav	463840
2944/2944_106_2394.22_2422.06.wav	445440
2944/2944_051_1102.15_1127.02.wav	397920
2944/2944_049_1048.2_1076.26.wav	448960
2944/2944_081_1779.05_1807.17.wav	449920
2944/2944_029_643.11_663.25.wav	322240
2944/2944_088_1971.05_2000.24.wav	467040
2944/2944_023_528.07_546.05.wav	287680
2944/2944_028_613.21_643.11.wav	478400
2944/2944_115_2594.09_2618.06.wav	383520
2944/2944_003_96.28_107.07.wav	172640
2944/2944_148_3354.25_3384.24.wav	479840
2944/2944_036_817.18_819.16.wav	31680
2944/2944_070_1537.28_1555.11.wav	285280
2944/2944_137_3081.06_3107.05.wav	415840
2944/2944_113_2536.23_2565.06.wav	461280
2944/2944_018_427.0_440.11.wav	209760
2944/2944_096_2184.25_2188.05.wav	60800
2944/2944_079_1742.22_1746.23.wav	64160
2944/2944_048_1042.2_1044.24.wav	32640
2944/2944_144_3266.0_3290.23.wav	387680
2944/2944_095_2156.25_2184.25.wav	448000
2944/2944_097_2191.09_2195.12.wav	64480
2944/2944_056_1227.08_1247.17.wav	321440
2944/2944_075_1646.22_1670.15.wav	382880
2944/2944_032_716.11_745.05.wav	463040
2944/2944_037_820.18_849.11.wav	462880
2944/2944_100_2258.07_2286.08.wav	448160
2944/2944_058_1267.22_1295.22.wav	448000
2944/2944_040_885.21_887.15.wav	31040
2944/2944_021_489.13_497.13.wav	128000
2944/2944_033_745.05_763.18.wav	290080
2944/2944_092_2085.29_2105.02.wav	315680
2944/2944_120_2714.16_2743.26.wav	465600
2944/2944_116_2618.06_2636.11.wav	288800
2944/2944_062_1357.27_1376.19.wav	302720
2944/2944_135_3028.28_3052.12.wav	381440
2944/2944_084_1859.02_1888.05.wav	464480
2944/2944_082_1807.17_1826.06.wav	302240
2944/2944_110_2465.06_2493.19.wav	450080
2944/2944_128_2885.16_2914.16.wav	464000
2944/2944_039_878.15_885.01.wav	109760
2944/2944_014_323.04_352.06.wav	464320
2944/2944_125_2828.16_2830.04.wav	30080
2944/2944_035_792.03_814.19.wav	354560
2944/2944_042_919.03_921.16.wav	34080
2944/2944_134_2994.04_3023.28.wav	467840
2944/2944_102_2297.22_2306.29.wav	145120
2944/2944_057_1247.17_1267.22.wav	320800
2944/2944_149_3384.24_3387.27.wav	48480
2944/2944_129_2914.16_2919.26.wav	81600
2944/2944_109_2434.27_2462.14.wav	445920
2944/2944_017_411.2_426.29.wav	241440
2944/2944_123_2805.09_2809.09.wav	64000
2944/2944_072_1574.28_1604.07.wav	476640
2944/2944_073_1606.28_1636.13.wav	477600
2944/2944_025_576.0_589.01.wav	208160
2944/2944_059_1295.22_1322.04.wav	429120
2944/2944_005_126.19_156.0.wav	476960
2944/2944_011_277.11_306.19.wav	465280
2944/2944_083_1831.03_1859.02.wav	447840
2944/2944_071_1556.24_1569.14.wav	206400
2944/2944_006_156.0_181.02.wav	400320
2944/2944_094_2146.14_2153.0.wav	109760
2944/2944_064_1397.24_1424.12.wav	430080
2944/2944_002_66.06_91.29.wav	403680
2944/2944_001_39.15_66.06.wav	430560
2944/2944_127_2859.11_2883.15.wav	384640
2944/2944_105_2365.06_2394.22.wav	466560
2944/2944_016_381.28_411.2.wav	478720
2944/2944_146_3334.05_3344.11.wav	160960
2944/2944_031_694.0_715.2.wav	339200
2944/2944_089_2000.24_2029.03.wav	460640
2944/2944_052_1129.26_1154.08.wav	397120
2944/2944_141_3177.28_3204.26.wav	431680
2944/2944_098_2199.08_2228.21.wav	466080
2944/2944_000_6.04_35.25.wav	467360
2944/2944_009_223.24_249.13.wav	414240
2944/2944_145_3292.03_3319.23.wav	435200
2944/2944_122_2771.02_2800.26.wav	467840
2944/2944_024_547.0_576.0.wav	464000
2944/2944_142_3204.26_3232.29.wav	448480
2944/2944_055_1210.29_1224.2.wav	222560
2944/2944_104_2337.14_2365.06.wav	446720
2944/2944_053_1154.08_1178.19.wav	385760
2944/2944_131_2951.25_2971.13.wav	318080
2944/2944_004_109.2_123.14.wav	223040
2944/2944_063_1379.02_1393.1.wav	225280
2944/2944_030_665.03_694.0.wav	463520
2944/2944_114_2565.06_2594.09.wav	464480
2944/2944_077_1686.22_1712.11.wav	414240
2944/2944_010_249.13_277.11.wav	447680
2944/2944_050_1076.26_1102.15.wav	414240
2944/2944_119_2689.27_2714.16.wav	398240
2944/2944_093_2105.02_2131.12.wav	417600
2944/2944_139_3128.13_3152.0.wav	381920
2944/2944_066_1451.1_1476.22.wav	401920
2944/2944_087_1941.06_1971.05.wav	479840
2944/2944_045_981.18_1010.21.wav	464480
2944/2944_121_2743.26_2771.02.wav	444160
2944/2944_138_3107.05_3128.13.wav	337280
2944/2944_074_1636.13_1644.17.wav	128640
2944/2944_111_2493.19_2503.22.wav	160480
2944/2944_076_1672.14_1684.19.wav	192800
2944/2944_124_2813.05_2826.05.wav	208000
2944/2944_044_954.01_981.18.wav	434720
2944/2944_143_3237.2_3266.0.wav	460800
2944/2944_132_2971.13_2985.17.wav	224640
2944/2944_060_1322.04_1328.17.wav	98080
2944/2944_090_2029.03_2052.04.wav	368160
2944/2944_068_1506.21_1510.02.wav	60960
2944/2944_117_2638.03_2659.24.wav	339360
2944/2944_133_2986.23_2990.2.wav	63520
2944/2944_061_1329.29_1357.27.wav	447680
2944/2944_034_766.19_792.03.wav	413440
2944/2944_099_2228.21_2258.07.wav	477760
2944/2944_107_2422.06_2426.2.wav	66240
2944/2944_012_306.19_317.1.wav	174560
2944/2944_103_2308.25_2337.14.wav	462240
2944/2944_147_3347.11_3350.16.wav	48800
2944/2944_020_460.26_489.13.wav	461920
2944/2944_108_2430.03_2433.0.wav	47520
2944/2944_019_440.21_458.07.wav	285760
2944/2944_022_498.11_528.07.wav	479360
2944/2944_054_1178.19_1208.11.wav	478720
2944/2944_112_2507.16_2532.14.wav	399680
2944/2944_140_3152.0_3177.28.wav	404480
2944/2944_046_1010.21_1019.12.wav	142560
2944/2944_136_3052.12_3081.06.wav	463040
2944/2944_080_1753.0_1779.05.wav	416800
2944/2944_150_3388.28_3418.2.wav	478720
2944/2944_078_1716.1_1742.22.wav	417920
2944/2944_041_889.28_919.03.wav	476000
2619/2619_070_1821.05_1851.01.wav	479360
2619/2619_089_2473.06_2492.12.wav	304960
2619/2619_096_2715.18_2720.07.wav	78240
2619/2619_107_3448.13_3474.01.wav	414080
2619/2619_002_45.2_51.06.wav	93760
2619/2619_038_988.13_1018.11.wav	479680
2619/2619_046_1197.11_1210.22.wav	209760
2619/2619_031_808.25_830.22.wav	351520
2619/2619_043_1129.09_1150.05.wav	335360
2619/2619_018_430.12_451.1.wav	335680
2619/2619_083_2301.01_2330.12.wav	465760
2619/2619_057_1469.12_1493.2.wav	385280
2619/2619_051_1290.23_1320.19.wav	479360
2619/2619_069_1795.2_1821.05.wav	413600
2619/2619_010_232.1_235.21.wav	49760
2619/2619_086_2386.03_2414.17.wav	450240
2619/2619_095_2618.06_2628.21.wav	162400
2619/2619_056_1437.1_1465.01.wav	446560
2619/2619_050_1280.17_1289.03.wav	141760
2619/2619_016_374.18_400.28.wav	417600
2619/2619_003_55.06_85.0.wav	479040
2619/2619_025_630.12_658.25.wav	450080
2619/2619_012_269.19_298.1.wav	462560
2619/2619_030_779.14_808.25.wav	465760
2619/2619_088_2444.1_2473.06.wav	463360
2619/2619_041_1072.22_1097.14.wav	398720
2619/2619_092_2542.09_2571.09.wav	464000
2619/2619_059_1523.08_1552.1.wav	464320
2619/2619_108_3474.01_3482.05.wav	128640
2619/2619_034_876.11_905.24.wav	466080
2619/2619_014_324.25_350.06.wav	412960
2619/2619_072_1876.14_1901.22.wav	401280
2619/2619_075_1985.08_2010.19.wav	401760
2619/2619_035_905.24_933.04.wav	444800
2619/2619_026_658.25_687.28.wav	464480
2619/2619_028_714.02_743.18.wav	466560
2619/2619_054_1380.22_1407.14.wav	430720
2619/2619_087_2414.17_2444.1.wav	478880
2619/2619_099_2873.17_2889.23.wav	256960
2619/2619_064_1663.09_1691.1.wav	448160
2619/2619_036_933.04_958.22.wav	402880
2619/2619_103_3328.13_3337.19.wav	144960
2619/2619_049_1251.11_1280.17.wav	464960
2619/2619_024_593.17_622.12.wav	463200
2619/2619_065_1691.1_1711.24.wav	322240
2619/2619_062_1607.23_1633.15.wav	414720
2619/2619_005_116.1_133.23.wav	274080
2619/2619_091_2517.02_2542.09.wav	401120
2619/2619_094_2589.14_2618.06.wav	462720
2619/2619_093_2571.09_2589.14.wav	288800
2619/2619_085_2359.0_2386.03.wav	432480
2619/2619_077_2038.04_2064.19.wav	418400
2619/2619_102_3299.27_3328.13.wav	461760
2619/2619_013_298.1_324.25.wav	418400
2619/2619_058_1493.2_1523.08.wav	478080
2619/2619_063_1633.15_1663.09.wav	479040
2619/2619_048_1222.24_1225.01.wav	44320
2619/2619_061_1581.21_1607.23.wav	416320
2619/2619_052_1320.19_1348.14.wav	447200
2619/2619_071_1851.01_1876.14.wav	402080
2619/2619_044_1153.22_1171.04.wav	285120
2619/2619_076_2010.19_2038.04.wav	445600
2619/2619_042_1097.14_1126.24.wav	465600
2619/2619_011_240.04_269.19.wav	466400
2619/2619_039_1018.11_1047.15.wav	464640
2619/2619_006_138.03_165.28.wav	436000
2619/2619_104_3337.19_3367.02.wav	477280
2619/2619_001_29.2_38.11.wav	142560
2619/2619_023_565.14_593.17.wav	448480
2619/2619_017_400.28_430.12.wav	477440
2619/2619_022_536.06_565.14.wav	465280
2619/2619_053_1348.14_1376.23.wav	449440
2619/2619_090_2492.12_2517.02.wav	398400
2619/2619_106_3441.06_3448.13.wav	113120
2619/2619_068_1769.2_1795.2.wav	416000
2619/2619_100_2945.2_2974.26.wav	464960
2619/2619_084_2330.12_2351.04.wav	334720
2619/2619_032_830.22_852.18.wav	351360
2619/2619_037_958.22_988.13.wav	478560
2619/2619_079_2093.28_2119.08.wav	412800
2619/2619_098_2783.05_2790.0.wav	111200
2619/2619_009_217.08_221.03.wav	63200
2619/2619_021_507.07_536.06.wav	463840
2619/2619_000_0.0_29.2.wav	467200
2619/2619_073_1901.22_1918.22.wav	272000
2619/2619_020_480.1_507.07.wav	431520
2619/2619_027_687.28_714.02.wav	427840
2619/2619_029_752.1_779.14.wav	432640
2619/2619_082_2274.16_2301.01.wav	429600
2619/2619_105_3411.11_3441.06.wav	479200
2619/2619_047_1213.12_1220.06.wav	111040
2619/2619_078_2064.19_2093.28.wav	465440
2619/2619_033_852.18_876.11.wav	382880
2619/2619_004_85.0_112.15.wav	434400
2619/2619_007_175.05_183.04.wav	127840
2619/2619_060_1552.1_1581.21.wav	465760
2619/2619_015_350.06_374.18.wav	385920
2619/2619_045_1173.09_1197.11.wav	384320
2619/2619_080_2219.03_2247.13.wav	449600
2619/2619_008_188.13_217.08.wav	463200
2619/2619_067_1741.2_1769.2.wav	448000
2619/2619_101_3017.03_3037.23.wav	323200
2619/2619_055_1407.14_1437.1.wav	479360
2619/2619_019_456.03_480.1.wav	385120
2619/2619_074_1918.22_1946.04.wav	445120
2619/2619_097_2754.21_2783.05.wav	461440
2619/2619_040_1047.15_1072.22.wav	401120
2619/2619_066_1711.24_1741.2.wav	479360
2619/2619_081_2247.13_2260.25.wav	209920
