/scr/aadel4/Data/NCTE/Audio
2944/2944_134_2994.04_3023.28.wav	467840
2944/2944_102_2297.22_2306.29.wav	145120
2944/2944_057_1247.17_1267.22.wav	320800
2944/2944_149_3384.24_3387.27.wav	48480
2944/2944_129_2914.16_2919.26.wav	81600
2944/2944_109_2434.27_2462.14.wav	445920
2944/2944_017_411.2_426.29.wav	241440
2944/2944_123_2805.09_2809.09.wav	64000
2944/2944_072_1574.28_1604.07.wav	476640
2944/2944_073_1606.28_1636.13.wav	477600
2944/2944_025_576.0_589.01.wav	208160
2944/2944_059_1295.22_1322.04.wav	429120
2944/2944_005_126.19_156.0.wav	476960
2944/2944_011_277.11_306.19.wav	465280
2944/2944_083_1831.03_1859.02.wav	447840
2944/2944_071_1556.24_1569.14.wav	206400
2944/2944_006_156.0_181.02.wav	400320
2944/2944_094_2146.14_2153.0.wav	109760
2944/2944_064_1397.24_1424.12.wav	430080
2944/2944_002_66.06_91.29.wav	403680
2944/2944_001_39.15_66.06.wav	430560
2944/2944_127_2859.11_2883.15.wav	384640
2944/2944_105_2365.06_2394.22.wav	466560
2944/2944_016_381.28_411.2.wav	478720
2944/2944_146_3334.05_3344.11.wav	160960
2944/2944_031_694.0_715.2.wav	339200
2944/2944_089_2000.24_2029.03.wav	460640
2944/2944_052_1129.26_1154.08.wav	397120
2944/2944_141_3177.28_3204.26.wav	431680
2944/2944_098_2199.08_2228.21.wav	466080
2944/2944_000_6.04_35.25.wav	467360
2944/2944_009_223.24_249.13.wav	414240
2944/2944_145_3292.03_3319.23.wav	435200
2944/2944_122_2771.02_2800.26.wav	467840
2944/2944_024_547.0_576.0.wav	464000
2944/2944_142_3204.26_3232.29.wav	448480
2944/2944_055_1210.29_1224.2.wav	222560
2944/2944_104_2337.14_2365.06.wav	446720
2944/2944_053_1154.08_1178.19.wav	385760
2944/2944_131_2951.25_2971.13.wav	318080
2944/2944_004_109.2_123.14.wav	223040
2944/2944_063_1379.02_1393.1.wav	225280
2944/2944_030_665.03_694.0.wav	463520
2944/2944_114_2565.06_2594.09.wav	464480
2944/2944_077_1686.22_1712.11.wav	414240
2944/2944_010_249.13_277.11.wav	447680
2944/2944_050_1076.26_1102.15.wav	414240
2944/2944_119_2689.27_2714.16.wav	398240
2944/2944_093_2105.02_2131.12.wav	417600
2944/2944_139_3128.13_3152.0.wav	381920
2944/2944_066_1451.1_1476.22.wav	401920
2944/2944_087_1941.06_1971.05.wav	479840
2944/2944_045_981.18_1010.21.wav	464480
2944/2944_121_2743.26_2771.02.wav	444160
2944/2944_138_3107.05_3128.13.wav	337280
2944/2944_074_1636.13_1644.17.wav	128640
2944/2944_111_2493.19_2503.22.wav	160480
2944/2944_076_1672.14_1684.19.wav	192800
2944/2944_124_2813.05_2826.05.wav	208000
2944/2944_044_954.01_981.18.wav	434720
2944/2944_143_3237.2_3266.0.wav	460800
2944/2944_132_2971.13_2985.17.wav	224640
2944/2944_060_1322.04_1328.17.wav	98080
2944/2944_090_2029.03_2052.04.wav	368160
2944/2944_068_1506.21_1510.02.wav	60960
2944/2944_117_2638.03_2659.24.wav	339360
2944/2944_133_2986.23_2990.2.wav	63520
2944/2944_061_1329.29_1357.27.wav	447680
2944/2944_034_766.19_792.03.wav	413440
2944/2944_099_2228.21_2258.07.wav	477760
2944/2944_107_2422.06_2426.2.wav	66240
2944/2944_012_306.19_317.1.wav	174560
2944/2944_103_2308.25_2337.14.wav	462240
2944/2944_147_3347.11_3350.16.wav	48800
2944/2944_020_460.26_489.13.wav	461920
2944/2944_108_2430.03_2433.0.wav	47520
2944/2944_019_440.21_458.07.wav	285760
2944/2944_022_498.11_528.07.wav	479360
2944/2944_054_1178.19_1208.11.wav	478720
2944/2944_112_2507.16_2532.14.wav	399680
2944/2944_140_3152.0_3177.28.wav	404480
2944/2944_046_1010.21_1019.12.wav	142560
2944/2944_136_3052.12_3081.06.wav	463040
2944/2944_080_1753.0_1779.05.wav	416800
2944/2944_150_3388.28_3418.2.wav	478720
2944/2944_078_1716.1_1742.22.wav	417920
2944/2944_041_889.28_919.03.wav	476000
2619/2619_070_1821.05_1851.01.wav	479360
2619/2619_089_2473.06_2492.12.wav	304960
2619/2619_096_2715.18_2720.07.wav	78240
2619/2619_107_3448.13_3474.01.wav	414080
2619/2619_002_45.2_51.06.wav	93760
2619/2619_038_988.13_1018.11.wav	479680
2619/2619_046_1197.11_1210.22.wav	209760
2619/2619_031_808.25_830.22.wav	351520
2619/2619_043_1129.09_1150.05.wav	335360
2619/2619_018_430.12_451.1.wav	335680
2619/2619_083_2301.01_2330.12.wav	465760
2619/2619_057_1469.12_1493.2.wav	385280
2619/2619_051_1290.23_1320.19.wav	479360
2619/2619_069_1795.2_1821.05.wav	413600
2619/2619_010_232.1_235.21.wav	49760
2619/2619_086_2386.03_2414.17.wav	450240
2619/2619_095_2618.06_2628.21.wav	162400
2619/2619_056_1437.1_1465.01.wav	446560
2619/2619_050_1280.17_1289.03.wav	141760
2619/2619_016_374.18_400.28.wav	417600
2619/2619_003_55.06_85.0.wav	479040
2619/2619_025_630.12_658.25.wav	450080
2619/2619_012_269.19_298.1.wav	462560
2619/2619_030_779.14_808.25.wav	465760
2619/2619_088_2444.1_2473.06.wav	463360
2619/2619_041_1072.22_1097.14.wav	398720
2619/2619_092_2542.09_2571.09.wav	464000
2619/2619_059_1523.08_1552.1.wav	464320
2619/2619_108_3474.01_3482.05.wav	128640
2619/2619_034_876.11_905.24.wav	466080
2619/2619_014_324.25_350.06.wav	412960
2619/2619_072_1876.14_1901.22.wav	401280
2619/2619_075_1985.08_2010.19.wav	401760
2619/2619_035_905.24_933.04.wav	444800
2619/2619_026_658.25_687.28.wav	464480
2619/2619_028_714.02_743.18.wav	466560
2619/2619_054_1380.22_1407.14.wav	430720
2619/2619_087_2414.17_2444.1.wav	478880
2619/2619_099_2873.17_2889.23.wav	256960
2619/2619_064_1663.09_1691.1.wav	448160
2619/2619_036_933.04_958.22.wav	402880
2619/2619_103_3328.13_3337.19.wav	144960
2619/2619_049_1251.11_1280.17.wav	464960
2619/2619_024_593.17_622.12.wav	463200
2619/2619_065_1691.1_1711.24.wav	322240
2619/2619_062_1607.23_1633.15.wav	414720
2619/2619_005_116.1_133.23.wav	274080
2619/2619_091_2517.02_2542.09.wav	401120
2619/2619_094_2589.14_2618.06.wav	462720
